,0,1,2,3,4
1861,0.999999,0.999999,0.0003222612286200339,0.01439475940812904,1e-06
1862,0.0027642047240669892,5.4170753002553694e-05,0.0003188970186636132,0.013130375122295875,0.0428196016448221
1863,0.0029227631026584036,0.002485739502376791,1e-06,0.01359395388703652,0.999999
1864,0.999999,0.999999,0.3091583837347033,0.3443726702990059,0.9994623267408774
1865,5.004450587505084e-05,0.02628707085673899,0.00019184208112280263,0.999999,0.018433194100577328
1866,0.0029522813245517945,0.999999,0.0003215821382330306,0.12091074996708359,0.671320943401468
1867,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1868,0.0030434517102291146,0.999999,1e-06,0.014602403671380196,0.01723215866228532
1869,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1870,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1871,0.0029982297350604477,0.0014748359362221927,0.0015699960867568633,0.014460484769723742,0.999999
1872,0.011978337877219275,0.6590663702593941,0.00032159730342692786,0.01471060836862792,0.18907693634216854
1873,0.999999,0.09168919834430307,0.0015740969606266137,0.013969900645917938,0.003224317416610152
1874,0.007207648450641319,0.22570072375006275,0.001570052739213001,0.014722542356690453,0.0032052722253881347
1875,0.006515299370873355,0.18497031963406974,0.0003214430820989935,0.014520920135316044,0.06777465819663164
1876,0.012747921182496102,0.0079642825751272,0.00032162042639108493,0.999999,0.012406407833407717
1877,0.999999,0.999999,0.0003220539980143257,0.014926379659914668,0.999999
1878,0.999999,0.999999,0.00019181972725390147,0.31851873775641665,0.999999
1879,0.011521915703914287,0.08492082235781881,0.0034128540060961903,0.014704882107635034,0.025628740135860677
1880,0.007736249385188475,0.007802198786988919,0.0003220036069855004,0.05227032128656559,0.003193636460275287
1881,0.999999,0.999999,0.0003212194744374219,0.014804489292530214,0.21927970265901733
1882,0.0029364425666044834,0.3979051281215166,0.0003216031792211056,0.01324428976150946,0.003192255927956447
1883,0.007141968735086207,0.007751553059830036,0.0003215972418605094,0.014684729490371813,0.0031916721517274765
1884,0.0029478492086846227,0.999999,0.0015630434673556692,5.586249444950886e-05,0.003224431181517872
1885,0.017939349484367588,0.02611965155481622,0.001590279251494729,0.014690803812376932,0.003191676489382141
1886,0.0065470807933166566,0.9796084319239518,0.999999,0.6421525880566439,0.014634944319015021
1887,0.999999,0.008577126665112424,0.007740247095270367,0.31254781996727,0.028629854966051995
1888,0.999999,0.007755107216478276,0.00036869213902639223,0.014695489242458297,5.791561950062678e-06
1889,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
1890,0.0029562454497769762,0.007760336994643913,0.0003216945433136497,0.04605938059722696,0.003250406960120421
1891,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502376086058,5.790318640575822e-06
1892,0.0029548993074068218,0.19096836894268246,0.0003215972232421818,0.014092297026425397,0.003192658523333016
1893,0.01967450221590352,0.026109398303400557,0.00032159730221848913,0.014705465233518013,0.0031923840814608168
1894,0.0029548993074068218,0.19096836894268246,0.0003215972232421818,0.014092297026425397,0.003192658523333016
1895,0.003000913022551529,0.999999,0.999999,0.3245947192280361,0.0034171244107786985
1896,0.0029550990893956563,0.6780091278743342,0.00032162439832283203,0.014004456173392802,0.999999
1897,0.002953505079225553,0.0077523164924712265,0.00032159723257413434,0.014685005211352919,0.01582633018188718
1898,0.09817194656259558,0.999999,0.999999,0.0148502125118483,0.003526316280634551
1899,0.999999,0.999999,0.14171448601587983,0.015597307047989447,0.9999177390906978
1900,0.999999,0.999999,0.0003216374102996353,0.32404417325255297,0.999999
1901,0.0029456287661020174,0.023338101371488014,0.00032167784620762836,0.9153552105791223,0.21032124470879307
1902,0.007141968735086207,0.007751553059830036,0.0003215972418605094,0.014684729490371813,0.0031916721517274765
1903,0.002985264509662878,0.007995003287764608,0.0010254120381657955,0.014672129732908016,0.999999
1904,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1905,0.002556848649093022,0.0027211216533745276,0.999999,0.04777556347720031,0.9248592487414579
1906,0.0029425403878066453,0.007750954406565283,0.0003215972325742674,0.014685019011836139,1.4349192194862157e-06
1907,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1908,1.6853757992107363e-06,1e-06,0.0003165265897468392,0.009626241655584341,0.17742696183813042
1909,0.002993534226250531,0.9999931354219964,0.006552485011057636,0.999999,0.2176124588268792
1910,0.999999,0.999999,0.0015700568280820817,0.999999,0.003209366951295298
1911,0.30874541426949037,0.0006663985291823759,0.0015576194453962317,0.012238864557365798,0.01997809878965328
1912,0.11401843843041358,0.11141440761142607,0.001570325234534499,0.999999,0.999999
1913,0.0029361854633406744,0.020710344729754977,0.0017827573662393588,0.013437774833544188,7.727027936386795e-06
1914,0.0029814236687798067,0.8139087596182387,0.0010263692043795455,0.013386595581903063,0.16290847660158678
1915,0.0027795240542851773,5.387725125692696e-05,0.0003190521941623403,0.07432096076891888,0.01053118523597916
1916,0.007357987997987674,0.999999,0.00019163646565494805,0.014900695318229953,0.999999
1917,0.008853016322921917,0.999999,0.999999,0.3268745478206658,0.999999
1918,0.007736249385188475,0.007802198786988919,0.0003220036069855004,0.05227032128656559,0.003193636460275287
1919,0.0028561429574779276,0.2172458751747225,0.00019173968863105706,5.825381763614085e-05,0.4551240534103066
1920,0.0029797103027003587,0.999999,0.0015700179809935353,0.999999,0.02909298084137248
1921,0.002947922345253049,0.0035407245833750673,0.0003215433701472939,0.014663140821235562,0.8624627588353336
1922,0.0029556423283226504,0.047379011211104445,0.0003216011047563259,0.323856918577093,0.003190430536817615
1923,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1924,0.0029545842820430457,0.007745617813590962,0.0003215992987711498,0.053705813556698054,0.0031920070200775314
1925,0.002985304376915504,0.023986800109233958,0.000611107290041533,0.3206384463337681,0.0032042197121962025
1926,0.0029531878507138604,0.0013317648541108938,0.0003215776805404888,0.014717283657334993,0.0031614600067615
1927,0.0029472859409593634,1.3409213190794138e-05,0.00032159710015370945,0.014685193685914366,0.003066499011009215
1928,0.178872167874016,0.007751908633711042,0.00032159734655231236,0.999999,0.003215544312997083
1929,0.6435229238725332,0.007782036692690988,0.002189726484673174,0.01473270067589273,0.9689101712352718
1930,0.0030078822517698254,0.023592205977758518,0.00032195547077189056,0.9994151353521723,0.2882446591222309
1931,0.006580146655877133,0.999999,0.999999,0.12169800429463967,0.9905270158219652
1932,0.0029505981538147895,5.353556638633252e-06,0.00032160702195076755,0.06376814696064452,0.999999
1933,0.008263721876917339,0.999999,0.000321631147353259,0.999999,0.999999
1934,0.0029531866096943484,0.07195401393613471,0.999999,0.014575074624393083,0.0031927041798673764
1935,0.999999,0.1889025591557791,0.0010254414305061485,0.016241351537808375,0.9999686233697543
1936,0.013112548675239555,0.999999,0.007096315505444385,0.012809545678843603,0.999999
1937,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
1938,0.3658282390839915,0.007750022820576076,0.00032159771303606375,0.014591053161013931,0.0031951064764999025
1939,0.008483860030677672,0.007752681476830653,0.0008728352999474768,0.007364383574685798,0.999999
1940,0.0031203174695697265,4.945251866553396e-05,0.00032108339633100437,5.784012550577619e-05,0.019689118522960687
1941,0.04933039597494365,0.008032984901453438,0.9999980095157465,3.3681445164377772e-06,0.003227103412963413
1942,0.999999,0.008111317954642379,0.0015702487709609483,0.014768488169577812,0.0032283909275517665
1943,0.999999,0.9596735963561387,0.0003218640234416968,0.9971243815830272,0.999999
1944,0.002953785905713167,0.999999,0.00032159776601184604,0.999999,0.003191919958143262
1945,0.002955953299007692,0.0077469022482309765,0.0003216179623918694,0.014721182758665362,0.009254609621905647
1946,0.0029545843060339704,0.007745617354095978,0.0003215992987712041,0.9999892214410255,0.003192006969237582
1947,0.999999,0.9968409807465115,0.00032201250264009214,0.014687612391030749,0.9998826176577332
1948,0.044754649017112146,0.9999989913900047,0.002195962402682685,0.8176928382879599,0.8177636152230012
1949,0.999999,0.007753491396588063,0.0013658982176859584,0.014442846846409577,0.966340156862866
1950,0.0031428870566870435,0.007765795924413686,0.00032163293079656946,0.014625787728057359,0.8750848257803093
1951,0.999999,0.053507769288673,0.0003216909529603166,0.3294881635283791,0.999999
1952,0.007142529088680985,0.10759983517582662,0.00032159734075248386,0.01470365563488928,0.999999
1953,0.999999,0.02636865638271359,0.999999,0.014742855827418574,0.05620174535069629
1954,0.9999955599404499,0.060166843405251344,0.0019486886154662674,0.06753336471815395,0.02361247481494962
1955,0.9999985790643758,0.0003655890703748859,0.020888759776671678,0.9999646569134358,0.999999
1956,0.999999,0.00779002853798645,0.0013354655708638335,0.3266607925869069,0.01849280100307485
1957,0.002983113861095184,0.9743397603350219,0.00032159808079196923,0.22712071323179972,0.02361073382677829
1958,0.0030158343783618495,0.9985223307364364,0.0010262738385152272,0.012452743408322928,0.9997325241411857
1959,0.999999,0.007758628503120258,0.00032158864867190383,0.12211951865781195,0.999999
1960,0.019000030260446905,2.6901360517620394e-05,0.00032300949368694064,0.014737658773577774,0.007297413884131992
1961,0.038851784868928284,0.557338153493322,0.00032161316698052945,0.999999,0.017585332272530327
1962,0.007206903709005251,0.999999,0.0013361293000349968,0.014867791214594353,0.999999
1963,0.0029898463066747863,0.007819996002614895,0.00032165025514986503,0.9076502473214172,0.9607415973476068
1964,0.5495502395454597,0.007990437997063267,0.0010254412770063532,0.053849536344428406,0.9664712294782541
1965,0.003024033690111396,0.12781938551051225,0.0003215869183215254,0.01620307214978897,0.9999949605760327
1966,0.999999,4.1249986350759394e-05,2.4306032922243572e-05,0.015301694485377063,0.999999
1967,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1968,0.00773613513583188,0.026235130062126816,0.0017793060547715612,0.01422693097693342,0.03574832413971761
1969,0.999999,0.999999,0.0017826693322338545,0.32098186851131694,0.9961155533648526
1970,0.0029539935635916276,0.007751979793810244,0.0036976984202995436,0.01431678492165039,0.0031915518437864703
1971,0.007166224769720931,0.007768021993445132,0.008223195555883087,0.014376685097502208,0.0031922859728216817
1972,0.029991680319313697,0.0009678875042219108,0.00299671035827905,0.012041370305375792,0.0029899867729369922
1973,0.999999,0.9195723632565754,0.0003216205179686779,0.999999,0.9820473031393406
1974,0.003165095170647391,0.8796192989960947,0.0003224222942913703,0.999999,0.7289094877761038
1975,0.1115202080398869,0.03594894315546556,0.0024429775832267046,0.999999,0.003262403298911373
1976,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1977,0.0029534955819280843,0.007751590890656477,0.0008721899029724732,0.014612259247135944,0.0031916281674812083
1978,0.0029679849530368087,0.11243900844726862,0.00032170840520824947,0.014987493214593684,0.042623629073288184
1979,0.999999,0.999999,0.999999,0.014068557030691748,0.0032313532197254303
1980,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1981,0.9990632995963078,0.008082264797676125,0.9999923769830902,0.999999,0.0032020906146768063
1982,0.0029535052632305224,0.007751573688441381,0.0001916043527414352,3.511145148956507e-06,0.0031916772354836647
1983,0.0029472859409593634,1.3409213190794138e-05,0.00032159710015370945,0.014685193685914366,0.003066499011009215
1984,0.0029535049957070424,0.007751554045869389,0.00032159723256684037,0.01468513298554747,0.9999989809898482
1985,0.003012510318506288,0.9999960165618204,0.999997943781168,0.1647337844251806,0.999999
1986,0.999999,0.23180855384191434,0.0015726641724775798,0.044633890516057526,0.0032645124011300513
1987,0.00013764436975514298,0.02411021864200713,0.002590167196071169,0.3233975009539833,0.999999
1988,0.002933479525667653,0.999999,0.0003214741233101763,0.013939884211196409,0.012411678542120318
1989,0.9999815041201735,0.007826110922313986,0.9465910544985318,0.014219665930870337,0.9843395157944539
1990,0.0029540030276517283,0.007751941567173999,0.04456645162282245,0.014388103761849416,0.0031915943048071685
1991,0.002953544972019217,0.023267930214262832,0.00019160540121774777,0.3208338928676946,0.0031917496235039336
1992,0.0029851128262584257,0.999999,0.999999,0.9717049346583617,0.999999
1993,0.00295318785010855,0.0013317648536237865,0.00032157768054048825,0.999999,0.0031614600052184945
1994,0.006550931002586037,0.007755213171014761,0.0013658680746864498,0.014389985376844494,0.0031984495227419304
1995,0.0029534955819280843,0.007751590890656477,0.0008721899029724732,0.014612259247135944,0.0031916281674812083
1996,0.02266009061397594,0.0013338716564817409,0.0003215963114759989,0.014610224599201957,0.0031683716934302695
1997,0.999999,0.999999,0.999999,2.2405235204630125e-05,0.2827442357683454
1998,0.002986858334527682,0.007989244230328561,0.00434516144763367,0.05261733882103725,0.003204401481182291
1999,0.0307837108285635,0.021296791202503863,0.0013659771400721325,0.999999,0.0698298770345884
2000,0.999999,0.0250302399651178,0.999999,0.3167036054348359,0.001587940440339946
2001,0.999999,0.007754507090178297,0.00032159234850435303,0.014601602213995488,0.22383403684926545
2002,0.025869833343746342,0.999999,0.008336190458195102,0.0690041723451927,0.016700502365274372
2003,0.999999,0.02663944455677884,0.001347995698003215,0.999999,0.999999
2004,0.017766775215697576,0.6081614085059247,0.0013650435236229493,0.5195388702974129,0.21723862050199283
2005,0.0029507944891716156,0.01410477311773459,0.0008721796628244975,0.999999,0.0031878270949078098
2006,0.002954069131860739,0.999999,0.0013658681248693288,0.01438831031578619,0.003191739030222388
2007,0.007144301630117386,0.026018554419422867,0.00032159725314727123,0.014683784050240239,0.003192731991251591
2008,0.999999,0.999999,0.00033042248580514777,0.999999,0.999999
2009,0.0030610202704492843,0.999999,0.999999,0.014730502417867119,0.0032446139655134608
